-121.1729523 42.9495257 -156.12
-121.1727547 41.1030562 -162.87
-121.1727585 41.4212196 -148.61
-121.1727585 41.4212196 -148.58
-121.1725847 41.1028892 -162.14
-121.1714157 41.1750553 -165.25
-121.171415 41.1243883 -156.98
-121.1712624 41.7962162 -152.45
-121.1712624 41.7963842 -152.45
-121.1709147 41.1030563 -162.68
-121.1704143 41.0813893 -153.63
-121.1690859 41.1962233 -164.49
-121.1682554 41.1627223 -162.51
-121.1679141 41.0732223 -148.46
-121.1677444 41.0923873 -160.46
-121.1672718 42.2112065 -169.12
-121.1657556 41.1787213 -166.8
-121.1657749 42.4415371 -161.78
-121.1657749 42.4415371 -161.75
-121.1652545 41.1082223 -164.74
-121.1649336 42.3268725 -160.12
-121.1645839 41.0658903 -149.44
-121.1644132 41.0142203 -148.1
-121.1644132 41.0143883 -148.16
-121.1644139 41.0657223 -149.42
-121.1644184 41.4472204 -145.95
-121.1641028 42.2570414 -161.82
-121.1634291 42.1222098 -171.47
-121.1632741 42.3820398 -161.18
-121.1629158 41.1987214 -165.11
-121.1627773 42.71987 -178.07
-121.1624156 41.1865564 -167.38
-121.1619249 41.1390564 -157.48
-121.1619249 41.1390564 -157.53
-121.161585 41.1467204 -158.17
-121.1610853 41.1690554 -165.05
-121.1610885 41.4777191 -149.91
-121.1611074 42.7448677 -179.78
-121.1610846 41.1243884 -160.84
-121.1609285 41.4777191 -149.89
-121.1609247 41.1312204 -160.22
-121.1607689 42.1190429 -171.95
-121.1604151 41.1592204 -161.63
-121.1602453 41.1740564 -166.56
-121.1599284 41.4757202 -148.98
-121.1599284 41.4757202 -149.03
-121.1595837 41.0600534 -148.22
-121.1594219 41.7947173 -153.31
-121.1594219 41.7947173 -153.31
-121.1589445 42.4403691 -162.64
-121.1587554 41.1820554 -166.4
-121.1587554 41.1820554 -166.4
-121.1584158 41.2090554 -163.52
-121.1580855 41.1912224 -166.36
-121.1579156 41.2015564 -164.77
-121.1577556 41.1972224 -165.34
-121.1577557 41.2090554 -162.35
-121.1577544 41.1132234 -164.61
-121.1577544 41.1132234 -164.57
-121.1572549 41.1532204 -160.09
-121.1572549 41.1532204 -160.08
-121.1571069 42.71387 -179.75
-121.1569392 42.8485321 -170.3
-121.1569272 42.0665439 -165.13
-121.1569361 42.619369 -179.04
-121.1564344 42.4397061 -162.52
-121.1564344 42.4398701 -162.55
-121.1557579 42.0928759 -169.02
-121.1552766 42.6857023 -182.07
-121.1545844 41.1233895 -162.63
-121.1544514 42.9721916 -154.7
-121.1540851 41.1752235 -166.54
-121.1540898 41.6417188 -156.81
-121.1540908 41.7463855 -153.61
-121.1539198 41.6417188 -156.79
-121.1539208 41.7462175 -153.63
-121.1535834 41.0543895 -147.5
-121.1527455 41.2078885 -161.02
-121.1524424 42.2823742 -159.78
-121.1514155 41.2118905 -159.2
-121.1507542 41.1178885 -165.56
-121.1499404 42.9333593 -159.28
-121.1497586 41.5352182 -156.62
-121.1497586 41.5353862 -156.66
-121.1494156 41.2195546 -159.49
-121.1494185 41.5353862 -156.27
-121.1494185 41.5355532 -156.24
-121.1494393 42.8785298 -163.2
-121.1494169 41.3560545 -141.64
-121.1494169 41.3560545 -141.61
-121.1490834 41.0662225 -150.1
-121.1489398 42.9071955 -160.78
-121.1482649 42.5160381 -177.67
-121.1482438 41.0952216 -167.24
-121.1482438 41.0952216 -167.24
-121.1481091 42.8721981 -164.78
-121.1480835 41.0738896 -161.51
-121.1480836 41.0810536 -164.73
-121.1480836 41.0875546 -167.67
-121.148084 41.1098896 -165.71
-121.1477585 41.5365532 -156.2
-121.1477585 41.5365532 -156.17
-121.145926 41.2647205 -149.58
-121.1459234 41.0782236 -163.73
-121.1457656 42.0240455 -160
-121.145254 41.1208866 -165.05
-121.1444141 41.1265556 -167.36
-121.1444141 41.1265556 -167.41
-121.1437552 41.2077206 -167.05
-121.1437552 41.2078886 -161.15
-121.1434128 41.0432236 -147.97
-121.1434129 41.0450546 -147.22
-121.1434132 41.0665546 -160.39
-121.1432531 41.0592226 -156.42
-121.1430859 41.2648875 -149.52
-121.1427554 41.2250547 -156.93
-121.142756 41.2772204 -142.39
-121.142756 41.2773884 -142.43
-121.1427738 42.4365392 -167.62
-121.1427738 42.4365392 -167.66
-121.1427703 42.2027075 -168.56
-121.1427703 42.2028715 -169.98
-121.1419311 42.2352032 -164.12
-121.1412539 41.1217227 -165.42
-121.1412539 41.1217227 -165.52
-121.1407661 42.7118712 -182.88
-121.1394226 41.0373867 -147.32
-121.1394239 41.1258877 -165.09
-121.1392653 42.0253805 -160.28
-121.1390848 41.1898877 -166.39
-121.138915 41.2075567 -161.51
-121.1389285 42.1465417 -174.59
-121.138745 41.2035557 -163.72
-121.1387636 42.4385381 -164.11
-121.1387636 42.4385381 -164.13
-121.1387429 41.0552207 -155.94
-121.1385847 41.1845547 -167.34
-121.1385849 41.1982227 -165.17
-121.1384247 41.1845547 -167.38
-121.1377547 41.1845547 -167.41
-121.1377547 41.1845547 -167.42
-121.1377561 41.3097221 -133.45
-121.1377747 42.5570377 -179.06
-121.1369145 41.1765547 -167.65
-121.1369153 41.2292207 -151.99
-121.136755 41.2113867 -159.85
-121.1366031 42.4062056 -166.03
-121.1361035 42.4373712 -165.63
-121.1359334 42.4372032 -165.57
-121.1359142 41.1552227 -160.89
-121.1352651 42.6248701 -180.13
-121.135086 41.3097221 -133.53
-121.1347754 42.6598697 -178.61
-121.1344143 41.1687238 -166.7
-121.1344158 41.2917204 -139.1
-121.1344338 42.4718707 -173.95
-121.1344161 41.321555 -135.04
-121.1344161 41.321555 -135.06
-121.1342441 41.1532208 -161.79
-121.1342442 41.1618878 -163.19
-121.134085 41.2150568 -158.43
-121.1340836 41.1168898 -165.77
-121.1340838 41.1315568 -163.22
-121.1337539 41.1387208 -162.04
-121.1335829 41.0738897 -163.65
-121.133584 41.1458888 -161.37
-121.1334137 41.1297218 -163.4
-121.1324158 41.3007233 -135.76
-121.1324158 41.3007233 -135.76
-121.1319252 41.2343898 -149.54
-121.1314137 41.1317208 -162.52
-121.1307746 42.5852055 -177.68
-121.1302717 42.3185409 -159.46
-121.1296101 42.9931904 -158.52
-121.1290852 41.2410539 -150.02
-121.1290825 41.0565558 -157.38
-121.1289152 41.2410539 -150.02
-121.1282756 42.734034 -180.3
-121.1280855 41.2765576 -141.52
-121.1279122 41.0373868 -151.98
-121.127443 42.4355362 -166.85
-121.1265855 41.2840565 -141.11
-121.1260931 41.948382 -158.07
-121.1252551 41.2458869 -149.54
-121.1245832 41.1165539 -166.44
-121.1244252 41.2587239 -148.68
-121.1244252 41.2588879 -148.71
-121.1244253 41.2665548 -146.01
-121.1244253 41.2697217 -142.39
-121.1244226 41.0737219 -165.53
-121.1244226 41.0738899 -165.58
-121.1244229 41.0960579 -169.02
-121.1244229 41.0960579 -168.98
-121.1244304 41.8047152 -152.88
-121.1244304 41.8047152 -152.88
-121.124253 41.1020539 -168.49
-121.1242531 41.1090539 -167.2
-121.1239127 41.0808899 -166.76
-121.1239128 41.0877219 -169.64
-121.1239134 41.1315569 -162.8
-121.1235854 41.2930555 -138.85
-121.1235825 41.0663909 -161.88
-121.1234146 41.2150569 -154.8
-121.1234146 41.2150569 -154.8
-121.1234154 41.2928875 -138.82
-121.1232629 41.9485459 -158.11
-121.1230823 41.0520549 -154.83
-121.1229123 41.0520549 -154.79
-121.1227569 41.4817203 -147.21
-121.1227569 41.4817203 -147.23
-121.1227554 41.2928875 -138.59
-121.1227554 41.2930555 -138.59
-121.122758 41.6065525 -158.37
-121.122758 41.6065525 -158.39
-121.1225836 41.1458889 -160.36
-121.1214317 42.3552074 -165.22
-121.121085 41.252056 -150.06
-121.1210928 41.9483819 -159.34
-121.1209228 41.9482139 -159.36
-121.120607 42.8471974 -172.44
-121.1202418 41.0237229 -148.77
-121.1202418 41.0238869 -148.8
-121.1199219 41.0373869 -150.59
-121.1197518 41.0302229 -150.4
-121.1187774 42.8808647 -164.34
-121.1185835 41.152889 -160.06
-121.1181026 42.4323703 -166.65
-121.1179425 42.4322063 -166.58
-121.117922 41.0448869 -152.35
-121.1177536 41.159889 -164.38
-121.1176006 42.2795405 -159.24
-121.1174184 41.6782175 -157.37
-121.1174184 41.6783855 -157.43
-121.1174342 42.6062054 -180.41
-121.1170839 41.182224 -168.25
-121.116924 41.188724 -166.93
-121.1160937 42.0068804 -161.61
-121.1160979 42.1657067 -174.18
-121.1152543 41.215221 -155.15
-121.1150823 41.073722 -164.8
-121.1149335 42.5353711 -178.91
-121.1147531 41.131557 -162.36
-121.1147533 41.145221 -159.09
-121.1144141 41.1997221 -163.05
-121.1144142 41.2087211 -159.07
-121.114254 41.1940571 -165.4
-121.114254 41.1940571 -165.42
-121.1142549 41.2685539 -143.19
-121.113745 41.2878867 -139.08
-121.1137428 41.109722 -166.21
-121.1135851 41.2918886 -136.95
-121.1134251 41.2917206 -136.92
-121.1127418 41.044723 -151.59
-121.1127418 41.044887 -152.03
-121.1107542 42.0337123 -166.71
-121.1099117 41.0447231 -152.21
-121.1099118 41.0515551 -155.25
-121.109912 41.0657231 -161
-121.109912 41.0657231 -161.01
-121.1097778 42.9398598 -158.06
-121.1097519 41.0587231 -157.76
-121.1095834 41.1643901 -166.67
-121.1096074 42.91603 -161.67
-121.1094134 41.1642221 -166.7
-121.1094136 41.1823881 -168.22
-121.1094199 41.8202179 -149.97
-121.1094199 41.8203819 -150.01
-121.1090839 41.2007211 -162.62
-121.1089321 42.4297033 -167.32
-121.1085846 41.2542221 -149.18
-121.1077546 41.2542222 -149.18
-121.107253 41.9925468 -160.53
-121.107253 41.9925468 -160.48
-121.1064381 42.9736941 -151.58
-121.1060844 41.2410542 -150.75
-121.1060847 41.2757219 -137.91
-121.1060825 41.1102211 -164.55
-121.106083 41.1448891 -160.11
-121.105924 41.2157212 -158.16
-121.1059243 41.2410542 -150.78
-121.1059247 41.2757219 -137.9
-121.1059248 41.2887228 -134.23
-121.1059225 41.1102211 -164.54
-121.1054126 41.1170571 -164.04
-121.1054127 41.1248891 -162.99
-121.105244 41.2150572 -159.04
-121.1052443 41.2410542 -150.41
-121.1052443 41.2410542 -150.43
-121.1052414 41.0377231 -149.3
-121.1052414 41.0377231 -149.32
-121.1052423 41.0952221 -168.55
-121.1052424 41.1027221 -167.09
-121.1052428 41.1317211 -160.64
-121.1052428 41.1318891 -160.66
-121.1050813 41.0295561 -148.82
-121.105082 41.0742221 -163.42
-121.1050821 41.0812221 -165.93
-121.1050822 41.0883901 -166.8
-121.1050825 41.1103891 -162.5
-121.1049241 41.2247232 -153.01
-121.1049241 41.2247232 -153.01
-121.1049245 41.2632211 -145.21
-121.1049221 41.0882221 -166.75
-121.1049225 41.1102211 -162.49
-121.1047542 41.2335542 -151.18
-121.1047544 41.2493892 -149.64
-121.1047545 41.2555542 -148.47
-121.1047546 41.269722 -139.3
-121.1047546 41.269889 -139.33
-121.1045847 41.2880548 -135.22
-121.1044146 41.2772209 -139.17
-121.1044147 41.2842208 -134.79
-121.1044118 41.0627211 -158.12
-121.104412 41.0810541 -164.96
-121.1041045 42.74737 -180.35
-121.103936 42.1152097 -171.09
-121.1034331 42.553704 -180.19
-121.1027732 42.5703699 -180.78
-121.1009134 41.1838912 -168.12
-121.1007643 42.0568773 -170.04
-121.1007518 41.0773882 -163.29
-121.1006013 42.4027038 -170.58
-121.1002535 41.1982232 -165.5
-121.0997428 41.1483882 -163.61
-121.0997429 41.1568902 -166.32
-121.099583 41.1635552 -167.72
-121.0994268 41.58622 -158.3
-121.0994268 41.58622 -158.34
-121.0992716 42.4262054 -167.08
-121.0992716 42.4263694 -167.14
-121.098929 42.2427021 -162.9
-121.0969305 42.3528735 -166.85
-121.0962542 41.2553903 -148.01
-121.0960836 41.2120553 -161.15
-121.0960838 41.2265543 -157.06
-121.0960841 41.2478903 -150.68
-121.0960811 41.0372232 -147.71
-121.0960815 41.0628892 -158.11
-121.0960821 41.1098903 -163.48
-121.0960825 41.1315573 -162.44
-121.0960826 41.1455573 -164.65
-121.0957722 42.4857025 -178.31
-121.0956017 42.449704 -172.85
-121.0956018 42.4565359 -174.37
-121.095254 41.2440563 -152.76
-121.0949334 42.6535371 -182.85
-121.0919344 42.0793753 -166.91
-121.0914148 41.3680559 -130.82
-121.0914148 41.3680559 -130.86
-121.0910831 41.1905554 -167.08
-121.0910832 41.1975554 -165.99
-121.0910859 41.5217221 -156.23
-121.0910838 41.2368894 -154.49
-121.0910815 41.0772213 -161.36
-121.0909232 41.1975554 -166.03
-121.0909259 41.5217221 -156.21
-121.090413 41.1840554 -168.19
-121.0902428 41.1678884 -168.27
-121.0902433 41.2048914 -164.11
-121.0899228 41.1742214 -168.52
-121.0899228 41.1742214 -168.54
-121.0897711 42.4230395 -168.24
-121.0897711 42.4230395 -168.24
-121.0894191 41.8257149 -150.01
-121.0894191 41.8258829 -150.03
-121.0894158 41.5220541 -155.94
-121.0894158 41.5220541 -155.9
-121.0894136 41.2313884 -155.73
-121.0890835 41.2260554 -157.59
-121.0874327 42.5947037 -180.81
-121.0867533 41.2115554 -162.46
-121.0867533 41.2115554 -162.48
-121.0864123 41.1457214 -166.31
-121.0862509 41.0442234 -150.82
-121.0862511 41.0595554 -155.6
-121.0862513 41.0742224 -160.77
-121.0862515 41.0882224 -163.94
-121.0862516 41.0945554 -166.66
-121.0862517 41.1027224 -166.32
-121.0862518 41.1105574 -165.02
-121.0862518 41.1105574 -165.04
-121.0862521 41.1320574 -161.63
-121.0862521 41.1320574 -161.67
-121.0860808 41.0375554 -148.93
-121.086081 41.0517234 -152.83
-121.0860814 41.0810544 -161.29
-121.0860824 41.1532214 -167.71
-121.0860825 41.1568904 -166.65
-121.0859108 41.0375554 -148.9
-121.085911 41.0517234 -152.83
-121.0859112 41.0662234 -158.23
-121.0859112 41.0663914 -158.21
-121.0859114 41.0810544 -161.32
-121.0845854 41.4923864 -152.57
-121.0844253 41.4922184 -152.53
-121.0844441 42.7915365 -173.82
-121.0832726 42.6220365 -180.32
-121.0812521 41.1465565 -165.98
-121.0810827 41.1840555 -166.86
-121.0810807 41.0425564 -149
-121.0809132 41.2247235 -158.4
-121.0809133 41.2260555 -158.56
-121.0809107 41.0425564 -148.99
-121.0807528 41.1970555 -166.17
-121.0804306 42.4193695 -168.52
-121.0802524 41.1680565 -167.46
-121.0792649 42.876531 -163.26
-121.0792529 42.0437139 -167.79
-121.0781034 42.7657049 -176.9
-121.0779229 41.2118916 -162.05
-121.0777518 41.1315575 -164.37
-121.077752 41.1455575 -166.6
-121.077752 41.1465565 -165.67
-121.0775816 41.1165545 -164.33
-121.0772417 41.1242215 -163.58
-121.0772417 41.1243895 -163.64
-121.0765942 42.0990433 -171.31
-121.0762414 41.1098905 -164.12
-121.0760816 41.1232225 -165.23
-121.0759216 41.1232225 -165.26
-121.0752519 41.1467216 -165.94
-121.0750983 42.2763749 -161.66
-121.0749227 42.0452128 -168.05
-121.0727425 41.1935576 -165.84
-121.0727427 41.2045556 -163.95
-121.072413 41.2263906 -156.98
-121.0724119 41.1532216 -166.73
-121.072082 41.1605566 -165.85
-121.0719123 41.1840556 -167.01
-121.0719126 41.2002226 -165.48
-121.0714395 42.3720384 -168.56
-121.0714459 42.9923578 -155.68
-121.0710821 41.1678886 -166.3
-121.0710856 41.60072 -161.68
-121.0710847 41.4755527 -150.81
-121.0709301 42.4160396 -168.89
-121.0709301 42.4160396 -168.85
-121.0709156 41.60072 -161.65
-121.0709147 41.4755527 -150.8
-121.0697426 41.2062227 -154.79
-121.0692591 41.8780475 -151.33
-121.0692591 41.8780475 -151.33
-121.068273 42.7790363 -176.19
-121.0679126 41.2120557 -159.87
-121.0677515 41.1315577 -164.59
-121.0677517 41.1457217 -166.12
-121.0677665 42.2093701 -168.65
-121.0661029 42.7788683 -174.32
-121.0654347 42.9266953 -156.23
-121.0649412 42.5185367 -176.8
-121.0644157 41.6507182 -159.06
-121.0644157 41.6508862 -159.05
-121.0636051 42.9718589 -152.07
-121.063105 42.9685251 -153.93
-121.0629218 41.1678887 -167.33
-121.0627522 41.1947218 -164.15
-121.0627526 41.2247238 -149.68
-121.0627526 41.2263908 -149.82
-121.0627549 41.5497219 -152.52
-121.0627549 41.5498859 -152.55
-121.062754 41.4250545 -140.73
-121.062772 42.6843719 -180.22
-121.062412 41.1827248 -167.06
-121.062412 41.1827248 -167.03
-121.0621027 42.7850371 -176.92
-121.0619214 41.1457217 -163.97
-121.0610982 42.3197053 -163.77
-121.0610803 41.0680547 -156.12
-121.0609103 41.0680547 -156.13
-121.0609139 41.4250545 -141.62
-121.0597695 42.4117067 -168.83
-121.0597695 42.4118707 -168.84
-121.0597642 42.1328737 -172.14
-121.0590976 42.2852059 -162.59
-121.0582511 41.1315578 -162.51
-121.0580824 41.2200548 -154.2
-121.0577422 41.2120558 -154.63
-121.0572629 42.0852119 -171.01
-121.0562738 42.9023627 -156.66
-121.0560841 41.4922186 -154.14
-121.0560851 41.6172178 -165.37
-121.0560869 41.7913839 -153.31
-121.0559141 41.4922186 -154.11
-121.0559146 41.5617188 -157.42
-121.0559146 41.5617188 -157.44
-121.0559151 41.6172178 -165.34
-121.0559342 42.9365288 -150.35
-121.0559169 41.7912159 -153.27
-121.0547743 42.9536948 -153.72
-121.0544247 41.5762185 -159.64
-121.0544247 41.5762185 -159.61
-121.0544417 42.6985358 -181.07
-121.0534117 41.1823889 -165.08
-121.0532692 42.4097038 -167.67
-121.0527514 41.1682249 -167.22
-121.0527514 41.1682249 -167.18
-121.0527519 41.2002229 -157.95
-121.0527646 42.1628711 -175.53
-121.0527511 41.1455579 -161.43
-121.0525812 41.1532219 -162.93
-121.0524118 41.1950579 -159.91
-121.0524113 41.1605569 -166.21
-121.0519298 42.455704 -173.66
-121.0515841 41.5142196 -158.24
-121.051099 42.4065378 -169.1
-121.050939 42.4065378 -169.08
-121.050771 42.6015359 -178.46
-121.0502447 41.6050531 -159.43
-121.0502447 41.6050531 -159.42
-121.0499416 42.7295375 -179.04
-121.048939 42.4087048 -167.58
-121.0489407 42.5682043 -179.46
-121.048263 42.8810318 -157.77
-121.0482406 41.1168909 -157.25
-121.0480807 41.1245579 -158.56
-121.0479219 41.211724 -151.66
-121.0479219 41.211724 -151.67
-121.0479207 41.1245579 -158.56
-121.0477539 41.5142197 -158.3
-121.0477508 41.1315579 -161.06
-121.0477512 41.161057 -166.31
-121.0475862 41.7777163 -153.7
-121.0474162 41.7777163 -153.7
-121.0464217 42.0593802 -170.65
-121.0460795 41.0490579 -152.49
-121.0459095 41.0490579 -152.49
-121.0456028 42.87753 -162.32
-121.0454328 42.8766991 -160.72
-121.0449316 42.7683712 -175
-121.0449287 42.4022039 -166.83
-121.0439149 41.665718 -158.41
-121.0439149 41.665885 -158.4
-121.0435813 41.182389 -159.71
-121.0436008 42.6260377 -178.72
-121.0432493 41.0422219 -152.97
-121.0432493 41.0422219 -152.96
-121.0429115 41.196725 -155.04
-121.0427411 41.168225 -166.8
-121.0427423 41.2697229 -146.61
-121.0427423 41.2698899 -146.77
-121.0419108 41.146722 -162.56
-121.0419108 41.146722 -162.53
-121.0410807 41.146722 -162.58
-121.0409155 41.7572169 -154.74
-121.0399277 42.3522058 -164.66
-121.0394116 41.2118921 -149.6
-121.0394116 41.2120561 -149.73
-121.0392535 41.5112208 -159.67
-121.0392535 41.5113888 -159.68
-121.0392503 41.124058 -158.92
-121.0390855 41.757385 -154.76
-121.0387683 42.396871 -167.63
-121.0387503 41.124722 -158.05
-121.0384122 41.2752228 -145.13
-121.0384122 41.2753908 -145.21
-121.0382508 41.1607251 -166.03
-121.0377506 41.1467221 -162.65
-121.0376019 42.8352015 -169.94
-121.0349208 41.1682251 -164.31
-121.033581 41.1820572 -159.04
-121.0335828 41.4208888 -142.76
-121.0334128 41.4207218 -142.86
-121.0327532 41.5105539 -162.01
-121.0327532 41.5105539 -162.02
-121.0327504 41.1427241 -161.43
-121.0324105 41.1498922 -161.8
-121.0322703 42.6502035 -178.14
-121.0310802 41.1338892 -158.4
-121.0309148 41.7327178 -155.94
-121.0307598 42.5423717 -178.49
-121.0295978 42.3940371 -168.4
-121.0294212 41.2117242 -150.34
-121.0294378 42.3940371 -168.43
-121.029422 41.3010566 -136.11
-121.029422 41.3010566 -136.11
-121.0294302 42.0310456 -166.25
-121.0292579 41.9132145 -156.07
-121.0292579 41.9133825 -156.09
-121.0289112 41.2122242 -150.35
-121.0289147 41.7315509 -155.38
-121.0287406 41.1685572 -161.98
-121.028741 41.1975562 -151.31
-121.028741 41.1975562 -151.31
-121.0287411 41.2047242 -148.91
-121.0287412 41.2118923 -150.24
-121.0285809 41.1897252 -154.97
-121.0286015 42.8526985 -165.43
-121.0284208 41.1827252 -156.78
-121.0284208 41.1828892 -156.84
-121.0282547 41.7327178 -156.84
-121.0280893 41.9932102 -165.03
-121.02808 41.1240582 -155.93
-121.0279193 41.9932102 -165.01
-121.0277404 41.1600582 -162.73
-121.0270967 42.3300393 -166.89
-121.0269123 41.3680566 -131.01
-121.0269123 41.3680566 -131.04
-121.0264315 42.8573673 -164.92
-121.0244262 42.3087077 -166.36
-121.0237506 41.1797223 -158.57
-121.0235805 41.1723913 -160.42
-121.0234308 42.8007036 -177.01
-121.0232392 41.0807232 -162.57
-121.0232392 41.0807232 -162.57
-121.0224252 42.2552078 -172.54
-121.0215839 41.6665531 -157.75
-121.0214139 41.6665531 -157.78
-121.0210801 41.1547253 -162.92
-121.0199203 41.1682253 -161.28
-121.0199203 41.1683893 -161.26
-121.0195843 41.7302189 -155.5
-121.0194107 41.1982244 -150.43
-121.0194142 41.7302189 -155.49
-121.0194097 41.1240583 -156.06
-121.0185808 41.2082224 -152.81
-121.0177673 42.3973711 -167.86
-121.0174156 41.8197153 -152.7
-121.0174156 41.8197153 -152.75
-121.0174272 42.3915382 -167.5
-121.0174272 42.3915382 -167.52
-121.0174278 42.4270375 -167.85
-121.0172682 42.454037 -169.93
-121.0160987 42.4853704 -173.64
-121.0155919 42.1282086 -175.81
-121.01442 41.1640554 -163.06
-121.0144206 41.2048924 -151.96
-121.0144197 41.1395584 -161.45
-121.0144197 41.1395584 -161.45
-121.0144222 41.4588873 -161.44
-121.0142498 41.1460584 -162.31
-121.0142499 41.1532224 -164.32
-121.0140989 42.5152071 -175.21
-121.0139099 41.1578914 -163.9
-121.0139099 41.1580554 -163.91
-121.0137424 41.5065562 -165.96
